0.034024, 2.456306, 0.033951, 0.034017, 
0.034024, 2.456306, 0.033951, 0.034016, 
0.034024, 2.456306, 0.033951, 0.034016, 
0.034024, 2.456306, 0.033951, 0.034016, 
0.034024, 2.456306, 0.033951, 0.034015, 
0.034024, 2.456306, 0.033951, 0.034015, 
0.034024, 2.456306, 0.033951, 0.034015, 
0.034024, 2.456306, 0.033951, 0.034014, 
0.034024, 2.456306, 0.033951, 0.034014, 
0.034024, 2.456306, 0.033951, 0.034014, 
0.034024, 2.456306, 0.033951, 0.034014, 
0.034024, 2.456306, 0.033951, 0.034013, 
0.034024, 2.456306, 0.033951, 0.034013, 
0.034024, 2.456306, 0.033951, 0.034013, 
0.034024, 2.456306, 0.033951, 0.034012, 
0.034024, 2.456306, 0.033951, 0.034012, 
0.034024, 2.456306, 0.033951, 0.034012, 
0.034024, 2.456306, 0.033951, 0.034011, 
0.034024, 2.456306, 0.033951, 0.034011, 
0.034024, 2.456306, 0.033951, 0.034011, 
0.034024, 2.456306, 0.033951, 0.034011, 
0.034024, 2.456306, 0.033951, 0.034010, 
0.034024, 2.456306, 0.033951, 0.034010, 
0.034024, 2.456306, 0.033951, 0.034010, 
0.034024, 2.456306, 0.033951, 0.034009, 
0.034024, 2.456306, 0.033951, 0.034009, 
0.034024, 2.456306, 0.033951, 0.034009, 
0.034024, 2.456306, 0.033951, 0.034009, 
0.034024, 2.456306, 0.033951, 0.034008, 
0.034024, 2.456306, 0.033951, 0.034008, 
0.034024, 2.456306, 0.033951, 0.034008, 
0.034024, 2.456306, 0.033951, 0.034008, 
0.034024, 2.456306, 0.033951, 0.034007, 
0.034024, 2.456306, 0.033951, 0.034007, 
0.034024, 2.456306, 0.033951, 0.034007, 
0.034024, 2.456306, 0.033951, 0.034006, 
0.034024, 2.456306, 0.033951, 0.034006, 
0.034024, 2.456306, 0.033951, 0.034006, 
0.034024, 2.456306, 0.033951, 0.034006, 
0.034024, 2.456306, 0.033951, 0.034005, 
0.034024, 2.456306, 0.033951, 0.034005, 
0.034024, 2.456306, 0.033951, 0.034005, 
0.034024, 2.456306, 0.033951, 0.034005, 
0.034024, 2.456306, 0.033951, 0.034004, 
0.034024, 2.456306, 0.033951, 0.034004, 
0.034024, 2.456306, 0.033951, 0.034004, 
0.034024, 2.456306, 0.033951, 0.034004, 
0.034024, 2.456306, 0.033951, 0.034003, 
0.034024, 2.456306, 0.033951, 0.034003, 
0.034024, 2.456306, 0.033951, 0.034003, 
0.034024, 2.456306, 0.033951, 0.034003, 
0.034024, 2.456306, 0.033951, 0.034002, 
0.034024, 2.456306, 0.033951, 0.034002, 
0.034024, 2.456306, 0.033951, 0.034002, 
0.034024, 2.456306, 0.033951, 0.034002, 
0.034024, 2.456306, 0.033951, 0.034001, 
0.034024, 2.456306, 0.033951, 0.034001, 
0.034024, 2.456306, 0.033951, 0.034001, 
0.034024, 2.456306, 0.033951, 0.034001, 
0.034024, 2.456306, 0.033951, 0.034000, 
0.034024, 2.456306, 0.033951, 0.034000, 
0.034024, 2.456306, 0.033951, 0.034000, 
0.034024, 2.456306, 0.033951, 0.034000, 
0.034024, 2.456306, 0.033951, 0.033999, 
0.034024, 2.456306, 0.033951, 0.033999, 
0.034024, 2.456306, 0.033951, 0.033999, 
0.034024, 2.456306, 0.033951, 0.033999, 
0.034024, 2.456306, 0.033951, 0.033998, 
0.034024, 2.456306, 0.033951, 0.033998, 
0.034024, 2.456306, 0.033951, 0.033998, 
0.034024, 2.456306, 0.033951, 0.033998, 
0.034024, 2.456306, 0.033951, 0.033998, 
0.034024, 2.456306, 0.033951, 0.033997, 
0.034024, 2.456306, 0.033951, 0.033997, 
0.034024, 2.456306, 0.033951, 0.033997, 
0.034024, 2.456306, 0.033951, 0.033997, 
0.034024, 2.456306, 0.033951, 0.033996, 
0.034024, 2.456306, 0.033951, 0.033996, 
0.034024, 2.456306, 0.033951, 0.033996, 
0.034024, 2.456306, 0.033951, 0.033996, 
0.034024, 2.456306, 0.033951, 0.033996, 
0.034024, 2.456306, 0.033951, 0.033995, 
0.034024, 2.456306, 0.033951, 0.033995, 
0.034024, 2.456306, 0.033951, 0.033995, 
0.034024, 2.456306, 0.033951, 0.033995, 
0.034024, 2.456306, 0.033951, 0.033994, 
0.034024, 2.456306, 0.033951, 0.033994, 
0.034024, 2.456306, 0.033951, 0.033994, 
0.034024, 2.456306, 0.033951, 0.033994, 
0.034024, 2.456306, 0.033951, 0.033994, 
0.034024, 2.456306, 0.033951, 0.033993, 
0.034024, 2.456306, 0.033951, 0.033993, 
0.034024, 2.456306, 0.033951, 0.033993, 
0.034024, 2.456306, 0.033951, 0.033993, 
0.034024, 2.456306, 0.033951, 0.033993, 
0.034024, 2.456306, 0.033951, 0.033992, 
0.034024, 2.456306, 0.033951, 0.033992, 
0.034024, 2.456306, 0.033951, 0.033992, 
0.034024, 2.456306, 0.033951, 0.033992, 
0.034024, 2.456306, 0.033951, 0.033992, 
0.034024, 2.456306, 0.033951, 0.033991, 
0.034024, 2.456306, 0.033951, 0.033991, 
0.034024, 2.456306, 0.033951, 0.033991, 
0.034024, 2.456306, 0.033951, 0.033991, 
0.034024, 2.456306, 0.033951, 0.033991, 
0.034024, 2.456306, 0.033951, 0.033990, 
0.034024, 2.456306, 0.033951, 0.033990, 
0.034024, 2.456306, 0.033951, 0.033990, 
0.034024, 2.456306, 0.033951, 0.033990, 
0.034024, 2.456306, 0.033951, 0.033990, 
0.034024, 2.456306, 0.033951, 0.033989, 
0.034024, 2.456306, 0.033951, 0.033989, 
0.034024, 2.456306, 0.033951, 0.033989, 
0.034024, 2.456306, 0.033951, 0.033989, 
0.034024, 2.456306, 0.033951, 0.033989, 
0.034024, 2.456306, 0.033951, 0.033989, 
0.034024, 2.456306, 0.033951, 0.033988, 
0.034024, 2.456306, 0.033951, 0.033988, 
0.034024, 2.456306, 0.033951, 0.033988, 
0.034024, 2.456306, 0.033951, 0.033988, 
0.034024, 2.456306, 0.033951, 0.033988, 
0.034024, 2.456306, 0.033951, 0.033987, 
0.034024, 2.456306, 0.033951, 0.033987, 
0.034024, 2.456306, 0.033951, 0.033987, 
0.034024, 2.456306, 0.033951, 0.033987, 
0.034024, 2.456306, 0.033951, 0.033987, 
0.034024, 2.456306, 0.033951, 0.033987, 
0.034024, 2.456306, 0.033951, 0.033986, 
0.034024, 2.456306, 0.033951, 0.033986, 
0.034024, 2.456306, 0.033951, 0.033986, 
0.034024, 2.456306, 0.033951, 0.033986, 
0.034024, 2.456306, 0.033951, 0.033986, 
0.034024, 2.456306, 0.033951, 0.033986, 
0.034024, 2.456306, 0.033951, 0.033985, 
0.034024, 2.456306, 0.033951, 0.033985, 
0.034024, 2.456306, 0.033951, 0.033985, 
0.034024, 2.456306, 0.033951, 0.033985, 
0.034024, 2.456306, 0.033951, 0.033985, 
0.034024, 2.456306, 0.033951, 0.033985, 
0.034024, 2.456306, 0.033951, 0.033984, 
0.034024, 2.456306, 0.033951, 0.033984, 
0.034024, 2.456306, 0.033951, 0.033984, 
0.034024, 2.456306, 0.033951, 0.033984, 
0.034024, 2.456306, 0.033951, 0.033984, 
0.034024, 2.456306, 0.033951, 0.033984, 
0.034024, 2.456306, 0.033951, 0.033983, 
0.034024, 2.456306, 0.033951, 0.033983, 
0.034024, 2.456306, 0.033951, 0.033983, 
0.034024, 2.456306, 0.033951, 0.033983, 
0.034024, 2.456306, 0.033951, 0.033983, 
0.034024, 2.456306, 0.033951, 0.033983, 
0.034024, 2.456306, 0.033951, 0.033982, 
0.034024, 2.456306, 0.033951, 0.033982, 
0.034024, 2.456306, 0.033951, 0.033982, 
0.034024, 2.456306, 0.033951, 0.033982, 
0.034024, 2.456306, 0.033951, 0.033982, 
0.034024, 2.456306, 0.033951, 0.033982, 
0.034024, 2.456306, 0.033951, 0.033982, 
0.034024, 2.456305, 0.033951, 0.033981, 
0.034024, 2.456305, 0.033951, 0.033981, 
0.034024, 2.456305, 0.033951, 0.033981, 
0.034024, 2.456305, 0.033951, 0.033981, 
0.034024, 2.456305, 0.033951, 0.033981, 
0.034024, 2.456305, 0.033951, 0.033981, 
0.034024, 2.456305, 0.033951, 0.033981, 
0.034024, 2.456305, 0.033951, 0.033980, 
0.034024, 2.456305, 0.033951, 0.033980, 
0.034024, 2.456305, 0.033951, 0.033980, 
0.034024, 2.456305, 0.033951, 0.033980, 
0.034024, 2.456305, 0.033951, 0.033980, 
0.034024, 2.456305, 0.033951, 0.033980, 
0.034024, 2.456305, 0.033951, 0.033980, 
0.034024, 2.456305, 0.033951, 0.033979, 
0.034024, 2.456305, 0.033951, 0.033979, 
0.034024, 2.456305, 0.033951, 0.033979, 
0.034024, 2.456305, 0.033951, 0.033979, 
0.034024, 2.456305, 0.033951, 0.033979, 
0.034024, 2.456305, 0.033951, 0.033979, 
0.034024, 2.456305, 0.033951, 0.033979, 
0.034024, 2.456305, 0.033951, 0.033978, 
0.034024, 2.456305, 0.033951, 0.033978, 
0.034024, 2.456305, 0.033951, 0.033978, 
0.034024, 2.456305, 0.033951, 0.033978, 
0.034024, 2.456305, 0.033951, 0.033978, 
0.034024, 2.456305, 0.033951, 0.033978, 
0.034024, 2.456305, 0.033951, 0.033978, 
0.034024, 2.456305, 0.033951, 0.033977, 
0.034024, 2.456305, 0.033951, 0.033977, 
0.034024, 2.456305, 0.033951, 0.033977, 
0.034024, 2.456305, 0.033951, 0.033977, 
0.034024, 2.456305, 0.033951, 0.033977, 
0.034024, 2.456305, 0.033951, 0.033977, 
0.034024, 2.456305, 0.033951, 0.033977, 
0.034024, 2.456305, 0.033951, 0.033977, 
0.034024, 2.456305, 0.033951, 0.033976, 
0.034024, 2.456305, 0.033951, 0.033976, 
0.034024, 2.456305, 0.033951, 0.033976, 
0.034024, 2.456305, 0.033951, 0.033976, 
0.034024, 2.456305, 0.033951, 0.033976, 
0.034024, 2.456305, 0.033951, 0.033976, 
0.034024, 2.456305, 0.033951, 0.033976, 
0.034024, 2.456305, 0.033951, 0.033976, 
0.034024, 2.456305, 0.033951, 0.033975, 
0.034024, 2.456305, 0.033951, 0.033975, 
0.034024, 2.456305, 0.033951, 0.033975, 
0.034024, 2.456305, 0.033951, 0.033975, 
0.034024, 2.456305, 0.033951, 0.033975, 
0.034024, 2.456305, 0.033951, 0.033975, 
0.034024, 2.456305, 0.033951, 0.033975, 
0.034024, 2.456305, 0.033951, 0.033975, 
0.034024, 2.456305, 0.033951, 0.033975, 
0.034024, 2.456305, 0.033951, 0.033974, 
0.034024, 2.456305, 0.033951, 0.033974, 
0.034024, 2.456305, 0.033951, 0.033974, 
0.034024, 2.456305, 0.033951, 0.033974, 
0.034024, 2.456305, 0.033951, 0.033974, 
0.034024, 2.456305, 0.033951, 0.033974, 
0.034024, 2.456305, 0.033951, 0.033974, 
0.034024, 2.456305, 0.033951, 0.033974, 
0.034024, 2.456305, 0.033951, 0.033973, 
0.034024, 2.456305, 0.033951, 0.033973, 
0.034024, 2.456305, 0.033951, 0.033973, 
0.034024, 2.456305, 0.033951, 0.033973, 
0.034024, 2.456305, 0.033951, 0.033973, 
0.034024, 2.456305, 0.033951, 0.033973, 
0.034024, 2.456305, 0.033951, 0.033973, 
0.034024, 2.456305, 0.033951, 0.033973, 
0.034024, 2.456305, 0.033951, 0.033973, 
0.034024, 2.456305, 0.033951, 0.033972, 
0.034024, 2.456305, 0.033951, 0.033972, 
0.034024, 2.456305, 0.033951, 0.033972, 
0.034024, 2.456305, 0.033951, 0.033972, 
0.034024, 2.456305, 0.033951, 0.033972, 
0.034024, 2.456305, 0.033951, 0.033972, 
0.034024, 2.456305, 0.033951, 0.033972, 
0.034024, 2.456305, 0.033951, 0.033972, 
0.034024, 2.456305, 0.033951, 0.033972, 
0.034024, 2.456305, 0.033951, 0.033972, 
0.034024, 2.456305, 0.033951, 0.033971, 
0.034024, 2.456305, 0.033951, 0.033971, 
0.034024, 2.456305, 0.033951, 0.033971, 
0.034024, 2.456305, 0.033951, 0.033971, 
0.034024, 2.456305, 0.033951, 0.033971, 
0.034024, 2.456305, 0.033951, 0.033971, 
0.034024, 2.456305, 0.033951, 0.033971, 
0.034024, 2.456305, 0.033951, 0.033971, 
0.034024, 2.456305, 0.033951, 0.033971, 
0.034024, 2.456305, 0.033951, 0.033971, 
0.034024, 2.456305, 0.033951, 0.033970, 
0.034024, 2.456305, 0.033951, 0.033970, 
0.034024, 2.456305, 0.033951, 0.033970, 
0.034024, 2.456305, 0.033951, 0.033970, 
0.034024, 2.456305, 0.033951, 0.033970, 
0.034024, 2.456305, 0.033951, 0.033970, 
0.034024, 2.456305, 0.033951, 0.033970, 
0.034024, 2.456305, 0.033951, 0.033970, 
0.034024, 2.456305, 0.033951, 0.033970, 
0.034024, 2.456305, 0.033951, 0.033970, 
0.034024, 2.456305, 0.033951, 0.033969, 
0.034024, 2.456305, 0.033951, 0.033969, 
0.034024, 2.456305, 0.033951, 0.033969, 
0.034024, 2.456305, 0.033951, 0.033969, 
0.034024, 2.456305, 0.033951, 0.033969, 
0.034024, 2.456305, 0.033951, 0.033969, 
0.034024, 2.456305, 0.033951, 0.033969, 
0.034024, 2.456305, 0.033951, 0.033969, 
0.034024, 2.456305, 0.033951, 0.033969, 
0.034024, 2.456305, 0.033951, 0.033969, 
0.034024, 2.456305, 0.033951, 0.033969, 
0.034024, 2.456305, 0.033951, 0.033968, 
0.034024, 2.456305, 0.033951, 0.033968, 
0.034024, 2.456305, 0.033951, 0.033968, 
0.034024, 2.456305, 0.033951, 0.033968, 
0.034024, 2.456305, 0.033951, 0.033968, 
0.034024, 2.456305, 0.033951, 0.033968, 
0.034024, 2.456305, 0.033951, 0.033968, 
0.034024, 2.456305, 0.033951, 0.033968, 
0.034024, 2.456305, 0.033951, 0.033968, 
0.034024, 2.456305, 0.033951, 0.033968, 
0.034024, 2.456305, 0.033951, 0.033968, 
0.034024, 2.456305, 0.033951, 0.033968, 
0.034024, 2.456305, 0.033951, 0.033967, 
0.034024, 2.456305, 0.033951, 0.033967, 
0.034024, 2.456305, 0.033951, 0.033967, 
0.034024, 2.456305, 0.033951, 0.033967, 
0.034024, 2.456305, 0.033951, 0.033967, 
0.034024, 2.456305, 0.033951, 0.033967, 
0.034024, 2.456305, 0.033951, 0.033967, 
0.034024, 2.456305, 0.033951, 0.033967, 
0.034024, 2.456305, 0.033951, 0.033967, 
0.034024, 2.456305, 0.033951, 0.033967, 
0.034024, 2.456305, 0.033951, 0.033967, 
0.034024, 2.456305, 0.033951, 0.033967, 
0.034024, 2.456305, 0.033951, 0.033966, 
0.034024, 2.456305, 0.033951, 0.033966, 
0.034024, 2.456305, 0.033951, 0.033966, 
0.034024, 2.456305, 0.033951, 0.033966, 
0.034024, 2.456305, 0.033951, 0.033966, 
0.034024, 2.456305, 0.033951, 0.033966, 
0.034024, 2.456305, 0.033951, 0.033966, 
0.034024, 2.456305, 0.033951, 0.033966, 
0.034024, 2.456305, 0.033951, 0.033966, 
0.034024, 2.456305, 0.033951, 0.033966, 
0.034024, 2.456305, 0.033951, 0.033966, 
0.034024, 2.456305, 0.033951, 0.033966, 
0.034024, 2.456305, 0.033951, 0.033966, 
0.034024, 2.456305, 0.033951, 0.033965, 
0.034024, 2.456305, 0.033951, 0.033965, 
0.034024, 2.456305, 0.033951, 0.033965, 
0.034024, 2.456305, 0.033951, 0.033965, 
0.034024, 2.456305, 0.033951, 0.033965, 
0.034024, 2.456305, 0.033951, 0.033965, 
0.034024, 2.456305, 0.033951, 0.033965, 
0.034024, 2.456305, 0.033951, 0.033965, 
0.034024, 2.456305, 0.033951, 0.033965, 
0.034024, 2.456305, 0.033951, 0.033965, 
0.034024, 2.456305, 0.033951, 0.033965, 
0.034024, 2.456305, 0.033951, 0.033965, 
0.034024, 2.456305, 0.033951, 0.033965, 
0.034024, 2.456305, 0.033951, 0.033965, 
0.034024, 2.456305, 0.033951, 0.033964, 
0.034024, 2.456305, 0.033951, 0.033964, 
0.034024, 2.456305, 0.033951, 0.033964, 
0.034024, 2.456305, 0.033951, 0.033964, 
0.034024, 2.456305, 0.033951, 0.033964, 
0.034024, 2.456305, 0.033951, 0.033964, 
0.034024, 2.456305, 0.033951, 0.033964, 
0.034024, 2.456305, 0.033951, 0.033964, 
0.034024, 2.456305, 0.033951, 0.033964, 
0.034024, 2.456305, 0.033951, 0.033964, 
0.034024, 2.456305, 0.033951, 0.033964, 
0.034024, 2.456305, 0.033951, 0.033964, 
0.034024, 2.456305, 0.033951, 0.033964, 
0.034024, 2.456305, 0.033951, 0.033964, 
0.034024, 2.456305, 0.033951, 0.033964, 
0.034024, 2.456305, 0.033951, 0.033963, 
0.034024, 2.456305, 0.033951, 0.033963, 
0.034024, 2.456305, 0.033951, 0.033963, 
0.034024, 2.456305, 0.033951, 0.033963, 
0.034024, 2.456305, 0.033951, 0.033963, 
0.034024, 2.456305, 0.033951, 0.033963, 
0.034024, 2.456305, 0.033951, 0.033963, 
0.034024, 2.456305, 0.033951, 0.033963, 
0.034024, 2.456305, 0.033951, 0.033963, 
0.034024, 2.456305, 0.033951, 0.033963, 
0.034024, 2.456305, 0.033951, 0.033963, 
0.034024, 2.456305, 0.033951, 0.033963, 
0.034024, 2.456305, 0.033951, 0.033963, 
0.034024, 2.456305, 0.033951, 0.033963, 
0.034024, 2.456305, 0.033951, 0.033963, 
0.034024, 2.456305, 0.033951, 0.033963, 
0.034024, 2.456305, 0.033951, 0.033962, 
0.034024, 2.456305, 0.033951, 0.033962, 
0.034024, 2.456305, 0.033951, 0.033962, 
0.034024, 2.456305, 0.033951, 0.033962, 
0.034024, 2.456305, 0.033951, 0.033962, 
0.034024, 2.456305, 0.033951, 0.033962, 
0.034024, 2.456305, 0.033951, 0.033962, 
0.034024, 2.456305, 0.033951, 0.033962, 
0.034024, 2.456305, 0.033951, 0.033962, 
0.034024, 2.456305, 0.033951, 0.033962, 
0.034024, 2.456305, 0.033951, 0.033962, 
0.034024, 2.456305, 0.033951, 0.033962, 
0.034024, 2.456305, 0.033951, 0.033962, 
0.034024, 2.456305, 0.033951, 0.033962, 
0.034024, 2.456305, 0.033951, 0.033962, 
0.034024, 2.456305, 0.033951, 0.033962, 
0.034024, 2.456305, 0.033951, 0.033962, 
0.034024, 2.456305, 0.033951, 0.033962, 
0.034024, 2.456305, 0.033951, 0.033961, 
0.034024, 2.456305, 0.033951, 0.033961, 
0.034024, 2.456305, 0.033951, 0.033961, 
0.034024, 2.456305, 0.033951, 0.033961, 
0.034024, 2.456305, 0.033951, 0.033961, 
0.034024, 2.456305, 0.033951, 0.033961, 
0.034024, 2.456305, 0.033951, 0.033961, 
0.034024, 2.456305, 0.033951, 0.033961, 
0.034024, 2.456305, 0.033951, 0.033961, 
0.034024, 2.456305, 0.033951, 0.033961, 
0.034024, 2.456305, 0.033951, 0.033961, 
0.034024, 2.456305, 0.033951, 0.033961, 
0.034024, 2.456305, 0.033951, 0.033961, 
0.034024, 2.456305, 0.033951, 0.033961, 
0.034024, 2.456305, 0.033951, 0.033961, 
0.034024, 2.456305, 0.033951, 0.033961, 
0.034024, 2.456305, 0.033951, 0.033961, 
0.034024, 2.456305, 0.033951, 0.033961, 
0.034024, 2.456305, 0.033951, 0.033960, 
0.034024, 2.456305, 0.033951, 0.033960, 
0.034024, 2.456305, 0.033951, 0.033960, 
0.034024, 2.456305, 0.033951, 0.033960, 
0.034024, 2.456305, 0.033951, 0.033960, 
0.034024, 2.456305, 0.033950, 0.033960, 
0.034024, 2.456305, 0.033950, 0.033960, 
0.034024, 2.456305, 0.033950, 0.033960, 
0.034024, 2.456305, 0.033950, 0.033960, 
0.034024, 2.456305, 0.033950, 0.033960, 
0.034024, 2.456305, 0.033950, 0.033960, 
0.034024, 2.456305, 0.033950, 0.033960, 
0.034024, 2.456305, 0.033950, 0.033960, 
0.034024, 2.456305, 0.033950, 0.033960, 
0.034024, 2.456305, 0.033950, 0.033960, 
0.034024, 2.456305, 0.033950, 0.033960, 
0.034024, 2.456305, 0.033950, 0.033960, 
0.034024, 2.456305, 0.033950, 0.033960, 
0.034024, 2.456305, 0.033950, 0.033960, 
0.034024, 2.456305, 0.033950, 0.033960, 
0.034024, 2.456305, 0.033950, 0.033960, 
0.034024, 2.456305, 0.033950, 0.033959, 
0.034024, 2.456305, 0.033950, 0.033959, 
0.034024, 2.456305, 0.033950, 0.033959, 
0.034024, 2.456305, 0.033950, 0.033959, 
0.034024, 2.456305, 0.033950, 0.033959, 
0.034024, 2.456305, 0.033950, 0.033959, 
0.034024, 2.456305, 0.033950, 0.033959, 
0.034024, 2.456305, 0.033950, 0.033959, 
0.034024, 2.456305, 0.033950, 0.033959, 
0.034024, 2.456305, 0.033950, 0.033959, 
0.034024, 2.456305, 0.033950, 0.033959, 
0.034024, 2.456305, 0.033950, 0.033959, 
0.034024, 2.456305, 0.033950, 0.033959, 
0.034024, 2.456305, 0.033950, 0.033959, 
0.034024, 2.456305, 0.033950, 0.033959, 
0.034024, 2.456305, 0.033950, 0.033959, 
0.034024, 2.456305, 0.033950, 0.033959, 
0.034024, 2.456305, 0.033950, 0.033959, 
0.034024, 2.456305, 0.033950, 0.033959, 
0.034024, 2.456305, 0.033950, 0.033959, 
0.034024, 2.456305, 0.033950, 0.033959, 
0.034024, 2.456305, 0.033950, 0.033959, 
0.034024, 2.456305, 0.033950, 0.033959, 
0.034024, 2.456305, 0.033950, 0.033958, 
0.034024, 2.456305, 0.033950, 0.033958, 
0.034024, 2.456305, 0.033950, 0.033958, 
0.034024, 2.456305, 0.033950, 0.033958, 
0.034024, 2.456305, 0.033950, 0.033958, 
0.034024, 2.456305, 0.033950, 0.033958, 
0.034024, 2.456305, 0.033950, 0.033958, 
0.034024, 2.456305, 0.033950, 0.033958, 
0.034024, 2.456305, 0.033950, 0.033958, 
0.034024, 2.456305, 0.033950, 0.033958, 
0.034024, 2.456305, 0.033950, 0.033958, 
0.034024, 2.456305, 0.033950, 0.033958, 
0.034024, 2.456305, 0.033950, 0.033958, 
0.034024, 2.456305, 0.033950, 0.033958, 
0.034024, 2.456305, 0.033950, 0.033958, 
0.034024, 2.456305, 0.033950, 0.033958, 
0.034024, 2.456305, 0.033950, 0.033958, 
0.034024, 2.456305, 0.033950, 0.033958, 
0.034024, 2.456305, 0.033950, 0.033958, 
0.034024, 2.456305, 0.033950, 0.033958, 
0.034024, 2.456305, 0.033950, 0.033958, 
0.034024, 2.456305, 0.033950, 0.033958, 
0.034024, 2.456305, 0.033950, 0.033958, 
0.034024, 2.456305, 0.033950, 0.033958, 
0.034024, 2.456305, 0.033950, 0.033958, 
0.034024, 2.456305, 0.033950, 0.033958, 
0.034024, 2.456305, 0.033950, 0.033957, 
0.034024, 2.456305, 0.033950, 0.033957, 
0.034024, 2.456305, 0.033950, 0.033957, 
0.034024, 2.456305, 0.033950, 0.033957, 
0.034024, 2.456305, 0.033950, 0.033957, 
0.034024, 2.456305, 0.033950, 0.033957, 
0.034024, 2.456305, 0.033950, 0.033957, 
0.034024, 2.456305, 0.033950, 0.033957, 
0.034024, 2.456305, 0.033950, 0.033957, 
0.034024, 2.456305, 0.033950, 0.033957, 
0.034024, 2.456305, 0.033950, 0.033957, 
0.034024, 2.456305, 0.033950, 0.033957, 
0.034024, 2.456305, 0.033950, 0.033957, 
0.034024, 2.456305, 0.033950, 0.033957, 
0.034024, 2.456305, 0.033950, 0.033957, 
0.034024, 2.456305, 0.033950, 0.033957, 
0.034024, 2.456305, 0.033950, 0.033957, 
0.034024, 2.456305, 0.033950, 0.033957, 
0.034024, 2.456305, 0.033950, 0.033957, 
0.034024, 2.456305, 0.033950, 0.033957, 
0.034024, 2.456305, 0.033950, 0.033957, 
0.034024, 2.456305, 0.033950, 0.033957, 
0.034024, 2.456305, 0.033950, 0.033957, 
0.034024, 2.456305, 0.033950, 0.033957, 
0.034024, 2.456305, 0.033950, 0.033957, 
0.034024, 2.456305, 0.033950, 0.033957, 
0.034024, 2.456305, 0.033950, 0.033957, 
0.034024, 2.456305, 0.033950, 0.033957, 
0.034024, 2.456305, 0.033950, 0.033957, 
0.034024, 2.456305, 0.033950, 0.033957, 
0.034024, 2.456305, 0.033950, 0.033956, 
0.034024, 2.456305, 0.033950, 0.033956, 
0.034024, 2.456305, 0.033950, 0.033956, 
0.034024, 2.456305, 0.033950, 0.033956, 
0.034024, 2.456305, 0.033950, 0.033956, 
0.034024, 2.456305, 0.033950, 0.033956, 
0.034024, 2.456305, 0.033950, 0.033956, 
0.034024, 2.456305, 0.033950, 0.033956, 
0.034024, 2.456305, 0.033950, 0.033956, 
0.034024, 2.456305, 0.033950, 0.033956, 
0.034024, 2.456305, 0.033950, 0.033956, 
0.034024, 2.456305, 0.033950, 0.033956, 
0.034024, 2.456305, 0.033950, 0.033956, 
0.034024, 2.456305, 0.033950, 0.033956, 
0.034024, 2.456305, 0.033950, 0.033956, 
0.034024, 2.456305, 0.033950, 0.033956, 
0.034024, 2.456305, 0.033950, 0.033956, 
0.034024, 2.456305, 0.033950, 0.033956, 
0.034024, 2.456305, 0.033950, 0.033956, 
0.034024, 2.456305, 0.033950, 0.033956, 
0.034024, 2.456305, 0.033950, 0.033956, 
0.034024, 2.456305, 0.033950, 0.033956, 
0.034024, 2.456305, 0.033950, 0.033956, 
0.034024, 2.456305, 0.033950, 0.033956, 
0.034024, 2.456305, 0.033950, 0.033956, 
0.034024, 2.456305, 0.033950, 0.033956, 
0.034024, 2.456305, 0.033950, 0.033956, 
0.034024, 2.456305, 0.033950, 0.033956, 
0.034024, 2.456305, 0.033950, 0.033956, 
0.034024, 2.456305, 0.033950, 0.033956, 
0.034024, 2.456305, 0.033950, 0.033956, 
0.034024, 2.456305, 0.033950, 0.033956, 
0.034024, 2.456305, 0.033950, 0.033956, 
0.034024, 2.456305, 0.033950, 0.033956, 
0.034024, 2.456305, 0.033950, 0.033956, 
0.034024, 2.456305, 0.033950, 0.033955, 
0.034024, 2.456305, 0.033950, 0.033955, 
0.034024, 2.456305, 0.033950, 0.033955, 
0.034024, 2.456305, 0.033950, 0.033955, 
0.034024, 2.456305, 0.033950, 0.033955, 
0.034024, 2.456305, 0.033950, 0.033955, 
0.034024, 2.456305, 0.033950, 0.033955, 
0.034024, 2.456305, 0.033950, 0.033955, 
0.034024, 2.456305, 0.033950, 0.033955, 
0.034024, 2.456305, 0.033950, 0.033955, 
0.034024, 2.456305, 0.033950, 0.033955, 
0.034024, 2.456305, 0.033950, 0.033955, 
0.034024, 2.456305, 0.033950, 0.033955, 
0.034024, 2.456305, 0.033950, 0.033955, 
0.034024, 2.456305, 0.033950, 0.033955, 
0.034024, 2.456305, 0.033950, 0.033955, 
0.034024, 2.456305, 0.033950, 0.033955, 
0.034024, 2.456305, 0.033950, 0.033955, 
0.034024, 2.456305, 0.033950, 0.033955, 
0.034024, 2.456305, 0.033950, 0.033955, 
0.034024, 2.456305, 0.033950, 0.033955, 
0.034024, 2.456305, 0.033950, 0.033955, 
0.034024, 2.456305, 0.033950, 0.033955, 
0.034024, 2.456305, 0.033950, 0.033955, 
0.034024, 2.456305, 0.033950, 0.033955, 
0.034024, 2.456305, 0.033950, 0.033955, 
0.034024, 2.456305, 0.033950, 0.033955, 
0.034024, 2.456305, 0.033950, 0.033955, 
0.034024, 2.456305, 0.033950, 0.033955, 
0.034024, 2.456305, 0.033950, 0.033955, 
0.034024, 2.456305, 0.033950, 0.033955, 
0.034024, 2.456305, 0.033950, 0.033955, 
0.034024, 2.456305, 0.033950, 0.033955, 
0.034024, 2.456305, 0.033950, 0.033955, 
0.034024, 2.456305, 0.033950, 0.033955, 
0.034024, 2.456305, 0.033950, 0.033955, 
0.034024, 2.456305, 0.033950, 0.033955, 
0.034024, 2.456305, 0.033950, 0.033955, 
